1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1869	-0.709122	105.516473	0.006139	27.8
1870	-0.718623	105.484349	0.007263	27.8
1871	-0.901824	105.452251	0.007048	28.7
1872	-0.864161	105.420179	0.006009	26.9
1873	-0.988014	105.388133	0.006093	28.9
1874	-0.759453	105.356113	0.007219	28.8
1875	-0.010397	105.324119	0.000315	28.3
1876	-0.000324	105.292151	0.000066	26.9
1877	-0.000000	105.260209	0.000000	28.7
1878	-0.170206	105.228293	0.003919	26.6
1879	-0.776819	105.196402	0.007469	27.6
1880	-1.038968	105.164537	0.006112	28.6
1881	-1.000197	105.132698	0.007841	27.8
1882	-0.695026	105.100885	0.005638	26.9
1883	-0.726609	105.069097	0.005831	28.3
1884	-0.631383	105.037335	0.003936	27.8
1885	-0.818101	105.005598	0.007892	28.7
1886	-0.046528	104.973887	0.002085	26.4
1887	-0.784849	104.942202	0.007285	28.8
1888	-0.365409	104.910542	0.004311	27.7
1889	-0.662140	104.878907	0.006506	27.2
1890	0.000000	104.847298	0.000000	28.3
1891	-0.289811	104.815715	0.004962	27.2
1892	-0.681616	104.784156	0.005433	28.0
1893	-0.664815	104.752623	0.005472	28.6
1894	-0.365845	104.721116	0.005784	27.6
1895	-0.000016	104.689633	0.000031	28.0
1896	-0.961710	104.658176	0.007003	27.3
1897	-0.419963	104.626744	0.005378	29.6
1898	-0.000107	104.595337	0.000042	26.4
1899	-0.708753	104.563955	0.007142	28.3
1900	-0.812023	104.532599	0.006724	28.8
1901	-0.406073	104.501267	0.004400	28.6
1902	-0.916341	104.469960	0.007751	26.9
1903	-1.147592	104.438679	0.006201	28.2
1904	-1.198751	104.407422	0.007652	27.5
1905	-0.541015	104.376191	0.006114	25.8
1906	-0.111891	104.344984	0.001396	29.2
1907	-0.540856	104.313802	0.004631	28.5
1908	-0.653495	104.282645	0.005386	28.5
1909	-0.726870	104.251513	0.004652	28.1
1910	0.000000	104.220405	0.000000	27.4
1911	-0.000000	104.189323	0.000000	27.7
1912	-0.313848	104.158265	0.004148	28.1
1913	-0.000000	104.127231	0.000000	27.1
1914	0.000000	104.096222	0.000000	28.0
1915	0.000000	104.065238	0.000000	27.9
1916	-0.488862	104.034279	0.005443	28.7
1917	-0.361967	104.003344	0.003163	27.7
1918	-0.000000	103.972433	0.000000	28.5
1919	-0.004198	103.941547	0.000159	26.3
1920	-0.037912	103.910686	0.001788	29.0
1921	0.000000	103.879849	0.000000	28.3
1922	-0.537156	103.849036	0.005905	27.7
1923	-0.747812	103.818248	0.007015	28.8
1924	-0.175983	103.787484	0.002090	28.7
1925	-0.686098	103.756744	0.005835	27.6
1926	-0.000000	103.726029	0.000000	28.8
1927	-0.065740	103.695338	0.001382	28.2
1928	-0.710809	103.664671	0.003768	28.3
1929	-0.820460	103.634028	0.005734	26.4
1930	-1.145875	103.603409	0.007824	28.7
1931	-1.037980	103.572814	0.006884	27.6
1932	-0.009399	103.542244	0.000455	28.1
1933	-0.028496	103.511698	0.000308	26.7
1934	-0.000000	103.481175	0.000000	28.0
1935	-0.246476	103.450677	0.004437	27.6
1936	-0.707936	103.420202	0.005404	28.2
1937	-0.000000	103.389752	0.000000	28.7
1938	-0.390981	103.359325	0.004579	25.9
1939	0.000000	103.328922	0.000000	28.0
1940	-0.007447	103.298543	0.000193	27.9
1941	-0.972481	103.268188	0.005954	28.3
1942	-0.896937	103.237857	0.005681	25.6
1943	-0.058586	103.207549	0.001865	28.6
1944	-1.100566	103.177265	0.007346	27.7
1945	-0.491168	103.147005	0.003727	26.9
1946	-0.048136	103.116768	0.001147	28.3
1947	-0.004369	103.086556	0.000015	26.7
1948	-0.178119	103.056366	0.002807	28.5
1949	0.000000	103.026200	0.000000	29.1
1950	-0.702385	102.996058	0.005473	27.8
1951	-0.605131	102.965939	0.005192	27.0
1952	-0.572850	102.935844	0.006732	27.5
1953	0.000000	102.905772	0.000000	28.0
1954	-0.601438	102.875724	0.005873	27.6
1955	-0.653398	102.845699	0.005458	28.7
1956	-0.570641	102.815697	0.003621	28.5
1957	-0.447088	102.785719	0.005339	27.1
1958	-0.912958	102.755764	0.006192	27.5
1959	0.000000	102.725832	0.000000	28.0
1960	-1.011725	102.695924	0.007591	26.9
1961	-0.005567	102.666038	0.000175	27.8
1962	-0.991927	102.636176	0.007195	28.7
1963	-0.670828	102.606337	0.005890	28.3
1964	-0.949703	102.576521	0.007243	28.4
1965	-0.051534	102.546728	0.000323	29.3
1966	-0.289325	102.516959	0.003379	28.1
1967	-0.802859	102.487212	0.007164	27.7
1968	0.000000	102.457488	0.000000	27.8
1969	-0.912929	102.427788	0.005647	28.3
1970	-0.795868	102.398110	0.004922	28.1
1971	0.000000	102.368455	0.000000	26.1
1972	-0.838646	102.338823	0.005238	28.6
1973	-0.579130	102.309214	0.007093	27.5
1974	-0.774827	102.279628	0.006548	28.6
1975	-0.003348	102.250064	0.000122	27.6
1976	-0.567101	102.220524	0.006952	28.6
1977	-0.803155	102.191006	0.005142	27.8
1978	-0.970306	102.161511	0.005569	27.7
1979	-0.000000	102.132038	0.000000	28.8
1980	-0.000020	102.102588	0.000012	27.6
1981	-0.374096	102.073161	0.006049	27.6
1982	-0.000000	102.043757	0.000000	28.3
1983	-1.037084	102.014375	0.006531	27.7
1984	-0.000000	101.985015	0.000000	26.7
1985	-0.006810	101.955678	0.000184	28.7
1986	-0.836720	101.926364	0.006249	28.8
1987	-0.000000	101.897072	0.000000	29.7
1988	-0.007667	101.867802	0.000285	27.3
1989	-0.183255	101.838555	0.003927	27.3
1990	-0.036299	101.809330	0.000301	28.3
1991	-0.000244	101.780128	0.000040	27.0
1992	-1.175760	101.750948	0.007443	29.5
1993	-0.000000	101.721790	0.000000	28.1
1994	-0.009196	101.692654	0.000533	26.5
1995	-0.827522	101.663541	0.006169	28.5
1996	-0.750946	101.634450	0.006311	27.9
1997	0.000000	101.605381	0.000000	25.7
1998	-0.747778	101.576335	0.005844	28.2
1999	0.000000	101.547310	0.000000	28.0
