1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.000000	105.709766	0.000000	28.8
1864	-0.054521	105.677485	0.002815	29.0
1865	-0.376672	105.645230	0.006911	28.9
1866	-0.147045	105.613001	0.003252	28.1
1867	-0.537628	105.580799	0.005016	28.5
1868	-0.000000	105.548623	0.000000	27.8
1869	-0.686258	105.516473	0.005467	28.1
1870	-0.729468	105.484349	0.007249	26.9
1871	-0.842888	105.452251	0.006266	30.5
1872	-0.768191	105.420179	0.005890	27.7
1873	-0.879315	105.388133	0.006475	27.4
1874	-0.829724	105.356113	0.007966	27.8
1875	-0.007270	105.324119	0.000164	29.3
1876	-0.000202	105.292151	0.000010	25.9
1877	-0.000000	105.260209	0.000000	28.2
1878	-0.162733	105.228293	0.003686	27.9
1879	-0.786458	105.196402	0.006352	26.9
1880	-0.962925	105.164537	0.006450	28.3
1881	-0.837593	105.132698	0.005536	28.6
1882	-0.699004	105.100885	0.004812	27.9
1883	-0.666317	105.069097	0.005574	25.7
1884	-0.583546	105.037335	0.005757	29.7
1885	-0.770366	105.005598	0.004944	29.0
1886	-0.047458	104.973887	0.001385	27.0
1887	-0.699736	104.942202	0.005975	29.7
1888	-0.351176	104.910542	0.003237	30.1
1889	-0.573374	104.878907	0.006918	29.4
1890	-0.000000	104.847298	0.000000	27.8
1891	-0.302775	104.815715	0.003322	28.5
1892	-0.723734	104.784156	0.004801	28.8
1893	-0.668045	104.752623	0.005292	27.3
1894	-0.354930	104.721116	0.003862	28.0
1895	-0.000003	104.689633	0.000008	27.3
1896	-0.889314	104.658176	0.007291	28.3
1897	-0.351677	104.626744	0.004134	27.2
1898	-0.000056	104.595337	0.000003	28.1
1899	-0.690188	104.563955	0.006819	27.8
1900	-0.776544	104.532599	0.008289	26.5
1901	-0.404481	104.501267	0.004473	28.2
1902	-0.847963	104.469960	0.008549	27.8
1903	-0.997484	104.438679	0.007148	27.2
1904	-1.132931	104.407422	0.008944	28.3
1905	-0.466650	104.376191	0.005921	28.7
1906	-0.092950	104.344984	0.001392	29.3
1907	-0.538676	104.313802	0.004613	28.8
1908	-0.644388	104.282645	0.006693	29.5
1909	-0.628250	104.251513	0.006258	29.5
1910	-0.000000	104.220405	0.000000	27.7
1911	-0.000000	104.189323	0.000000	29.2
1912	-0.279303	104.158265	0.004234	27.5
1913	-0.000000	104.127231	0.000000	30.4
1914	-0.000000	104.096222	0.000000	28.7
1915	-0.000000	104.065238	0.000000	28.1
1916	-0.409576	104.034279	0.005238	28.5
1917	-0.369174	104.003344	0.004140	29.1
1918	-0.000000	103.972433	0.000000	28.7
1919	-0.002260	103.941547	0.000062	28.0
1920	-0.039472	103.910686	0.000933	28.5
1921	-0.000000	103.879849	0.000000	31.3
1922	-0.506445	103.849036	0.005948	30.3
1923	-0.693445	103.818248	0.006963	27.2
1924	-0.156274	103.787484	0.002428	27.9
1925	-0.696483	103.756744	0.005935	27.6
1926	-0.000000	103.726029	0.000000	27.7
1927	-0.063941	103.695338	0.001409	27.9
1928	-0.624416	103.664671	0.004090	28.1
1929	-0.773475	103.634028	0.005457	27.1
1930	-1.090843	103.603409	0.008627	28.8
1931	-1.004432	103.572814	0.006650	29.3
1932	-0.006270	103.542244	0.000134	31.7
1933	-0.017511	103.511698	0.000185	29.3
1934	-0.000000	103.481175	0.000000	28.9
1935	-0.237072	103.450677	0.004506	28.7
1936	-0.658375	103.420202	0.004772	28.0
1937	-0.000000	103.389752	0.000000	29.3
1938	-0.385068	103.359325	0.004838	25.8
1939	-0.000000	103.328922	0.000000	28.6
1940	-0.004360	103.298543	0.000196	28.8
1941	-0.884009	103.268188	0.005663	29.3
1942	-0.890499	103.237857	0.004731	30.1
1943	-0.047785	103.207549	0.001937	27.3
1944	-0.936009	103.177265	0.005162	30.2
1945	-0.489147	103.147005	0.003639	29.0
1946	-0.047400	103.116768	0.001064	29.1
1947	-0.004129	103.086556	0.000000	27.6
1948	-0.200494	103.056366	0.002415	27.7
1949	-0.000000	103.026200	0.000000	27.0
1950	-0.679223	102.996058	0.005394	27.7
1951	-0.576648	102.965939	0.006078	27.3
1952	-0.477470	102.935844	0.006612	28.2
1953	-0.000000	102.905772	0.000000	29.2
1954	-0.551145	102.875724	0.006049	28.9
1955	-0.608896	102.845699	0.007912	29.2
1956	-0.521971	102.815697	0.003206	27.4
1957	-0.394317	102.785719	0.004950	29.9
1958	-0.758162	102.755764	0.007173	28.5
1959	-0.000000	102.725832	0.000000	30.0
1960	-0.944310	102.695924	0.007913	29.2
1961	-0.003248	102.666038	0.000053	29.2
1962	-0.989106	102.636176	0.007761	28.1
1963	-0.592226	102.606337	0.005632	28.3
1964	-0.836118	102.576521	0.005952	28.1
1965	-0.030707	102.546728	0.000274	26.2
1966	-0.277912	102.516959	0.004181	28.9
1967	-0.779496	102.487212	0.007403	27.6
1968	-0.000000	102.457488	0.000000	29.4
1969	-0.813318	102.427788	0.005254	29.0
1970	-0.683410	102.398110	0.005862	28.4
1971	-0.000000	102.368455	0.000000	28.5
1972	-0.774993	102.338823	0.005509	26.7
1973	-0.614311	102.309214	0.006743	29.1
1974	-0.736975	102.279628	0.006740	28.3
1975	-0.001641	102.250064	0.000036	28.5
1976	-0.572282	102.220524	0.007830	28.9
1977	-0.735120	102.191006	0.004291	28.9
1978	-0.969116	102.161511	0.005465	29.7
1979	-0.000000	102.132038	0.000000	27.5
1980	-0.000054	102.102588	0.000004	28.7
1981	-0.394504	102.073161	0.005902	28.6
1982	-0.000000	102.043757	0.000000	27.3
1983	-0.976301	102.014375	0.006314	27.0
1984	-0.000000	101.985015	0.000000	29.1
1985	-0.006603	101.955678	0.000138	27.1
1986	-0.797200	101.926364	0.007225	27.7
1987	-0.000000	101.897072	0.000000	26.6
1988	-0.006518	101.867802	0.001246	28.7
1989	-0.167586	101.838555	0.001126	27.8
1990	-0.035852	101.809330	0.000383	28.2
1991	-0.000112	101.780128	0.000003	29.3
1992	-1.133529	101.750948	0.008851	28.2
1993	-0.000000	101.721790	0.000000	29.4
1994	-0.008590	101.692654	0.000541	28.6
1995	-0.784424	101.663541	0.005321	29.8
1996	-0.736172	101.634450	0.006504	26.9
1997	-0.000000	101.605381	0.000000	27.6
1998	-0.764236	101.576335	0.005755	28.0
1999	-0.000000	101.547310	0.000000	27.2
