1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.000000	105.709766	0.000000	27.8
1864	-0.064351	105.677485	0.001295	27.4
1865	-0.416934	105.645230	0.005738	28.3
1866	-0.153227	105.613001	0.002597	28.6
1867	-0.564914	105.580799	0.003965	26.0
1868	-0.000000	105.548623	0.000000	28.6
1869	-0.737964	105.516473	0.004778	26.2
1870	-0.675110	105.484349	0.006527	28.1
1871	-0.792757	105.452251	0.005357	27.5
1872	-0.846762	105.420179	0.005795	29.2
1873	-0.950627	105.388133	0.006843	27.7
1874	-0.846948	105.356113	0.006965	28.8
1875	-0.014984	105.324119	0.000406	28.5
1876	-0.000101	105.292151	0.000035	28.9
1877	-0.000000	105.260209	0.000000	26.5
1878	-0.171174	105.228293	0.002849	28.4
1879	-0.847323	105.196402	0.006634	28.0
1880	-1.033215	105.164537	0.007012	29.0
1881	-0.858500	105.132698	0.006611	28.3
1882	-0.736812	105.100885	0.006747	29.4
1883	-0.787964	105.069097	0.005244	29.0
1884	-0.663096	105.037335	0.004732	32.1
1885	-0.810652	105.005598	0.005538	30.1
1886	-0.048074	104.973887	0.002104	29.8
1887	-0.746210	104.942202	0.006266	29.1
1888	-0.327628	104.910542	0.002418	29.9
1889	-0.587752	104.878907	0.006594	29.1
1890	-0.000000	104.847298	0.000000	29.0
1891	-0.302407	104.815715	0.002853	29.2
1892	-0.761870	104.784156	0.006351	32.7
1893	-0.746673	104.752623	0.005310	31.4
1894	-0.365256	104.721116	0.004004	31.7
1895	-0.000014	104.689633	0.000024	31.0
1896	-0.977169	104.658176	0.007261	32.4
1897	-0.427822	104.626744	0.005383	31.1
1898	-0.000131	104.595337	0.000006	29.3
1899	-0.773382	104.563955	0.007468	26.1
1900	-0.756302	104.532599	0.006522	29.3
1901	-0.382698	104.501267	0.003793	28.4
1902	-0.905570	104.469960	0.008303	29.9
1903	-1.111560	104.438679	0.008075	29.5
1904	-1.169964	104.407422	0.009787	30.4
1905	-0.553706	104.376191	0.005775	29.2
1906	-0.109181	104.344984	0.001289	30.8
1907	-0.481240	104.313802	0.003305	26.7
1908	-0.624827	104.282645	0.007481	29.2
1909	-0.747185	104.251513	0.005715	26.8
1910	-0.000000	104.220405	0.000000	27.0
1911	-0.000000	104.189323	0.000000	27.5
1912	-0.326084	104.158265	0.004959	28.4
1913	-0.000000	104.127231	0.000000	26.4
1914	-0.000000	104.096222	0.000000	29.8
1915	-0.000000	104.065238	0.000000	29.2
1916	-0.412796	104.034279	0.005173	29.8
1917	-0.394589	104.003344	0.005011	29.6
1918	-0.000000	103.972433	0.000000	28.6
1919	-0.003347	103.941547	0.000086	29.9
1920	-0.037785	103.910686	0.001779	28.5
1921	-0.000000	103.879849	0.000000	29.2
1922	-0.481223	103.849036	0.005621	25.7
1923	-0.770970	103.818248	0.008156	29.2
1924	-0.178141	103.787484	0.002134	27.6
1925	-0.655683	103.756744	0.005856	27.1
1926	-0.000000	103.726029	0.000000	29.7
1927	-0.056594	103.695338	0.001307	30.3
1928	-0.732902	103.664671	0.004488	30.7
1929	-0.844152	103.634028	0.007190	28.2
1930	-1.109330	103.603409	0.009419	28.8
1931	-1.057852	103.572814	0.007198	28.7
1932	-0.009746	103.542244	0.000215	27.7
1933	-0.029835	103.511698	0.000247	29.4
1934	-0.000000	103.481175	0.000000	27.4
1935	-0.248692	103.450677	0.003321	29.3
1936	-0.758902	103.420202	0.006152	27.1
1937	-0.000000	103.389752	0.000000	27.7
1938	-0.380058	103.359325	0.005023	28.5
1939	-0.000000	103.328922	0.000000	27.7
1940	-0.008170	103.298543	0.000187	30.4
1941	-1.051050	103.268188	0.006461	28.8
1942	-0.929659	103.237857	0.006055	29.4
1943	-0.047225	103.207549	0.002846	29.5
1944	-0.935493	103.177265	0.007326	29.3
1945	-0.478199	103.147005	0.003823	27.2
1946	-0.048894	103.116768	0.000940	27.9
1947	-0.004309	103.086556	0.000001	27.4
1948	-0.184731	103.056366	0.002530	26.6
1949	-0.000000	103.026200	0.000000	28.6
1950	-0.740445	102.996058	0.005470	28.2
1951	-0.644241	102.965939	0.004776	29.2
1952	-0.508937	102.935844	0.006681	26.3
1953	-0.000000	102.905772	0.000000	28.9
1954	-0.572995	102.875724	0.006530	27.8
1955	-0.650775	102.845699	0.006097	27.9
1956	-0.528191	102.815697	0.003768	29.6
1957	-0.281409	102.785719	0.004685	31.2
1958	-0.833249	102.755764	0.006462	29.6
1959	-0.000000	102.725832	0.000000	29.7
1960	-1.050214	102.695924	0.007683	29.7
1961	-0.006081	102.666038	0.000142	26.4
1962	-1.015728	102.636176	0.006340	29.2
1963	-0.653596	102.606337	0.005689	27.1
1964	-0.959175	102.576521	0.006508	29.7
1965	-0.053479	102.546728	0.000462	28.2
1966	-0.292860	102.516959	0.003084	29.0
1967	-0.842575	102.487212	0.006314	26.3
1968	-0.000000	102.457488	0.000000	28.5
1969	-0.920170	102.427788	0.005427	27.9
1970	-0.758222	102.398110	0.005121	26.8
1971	-0.000000	102.368455	0.000000	28.0
1972	-0.862872	102.338823	0.004936	29.7
1973	-0.764648	102.309214	0.006690	29.2
1974	-0.740088	102.279628	0.007058	27.4
1975	-0.003198	102.250064	0.000072	29.1
1976	-0.583451	102.220524	0.007009	31.3
1977	-0.779555	102.191006	0.005357	30.8
1978	-1.014662	102.161511	0.006688	28.3
1979	-0.000000	102.132038	0.000000	27.7
1980	-0.000013	102.102588	0.000008	28.1
1981	-0.546680	102.073161	0.006463	28.0
1982	-0.000000	102.043757	0.000000	27.9
1983	-1.053107	102.014375	0.006159	28.0
1984	-0.000000	101.985015	0.000000	28.0
1985	-0.007788	101.955678	0.000249	27.2
1986	-0.807305	101.926364	0.005902	28.3
1987	-0.000000	101.897072	0.000000	29.2
1988	-0.007769	101.867802	0.000069	27.8
1989	-0.170022	101.838555	0.002377	26.2
1990	-0.040653	101.809330	0.000985	29.7
1991	-0.000236	101.780128	0.000035	29.1
1992	-1.134427	101.750948	0.009077	28.0
1993	-0.000000	101.721790	0.000000	28.9
1994	-0.009646	101.692654	0.000611	29.4
1995	-0.857410	101.663541	0.005855	29.1
1996	-0.782568	101.634450	0.006055	28.4
1997	-0.000000	101.605381	0.000000	27.1
1998	-0.741871	101.576335	0.007083	28.9
1999	-0.000000	101.547310	0.000000	27.0
