1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.000000	105.709766	0.000000	28.5
1864	-0.057285	105.677485	0.001813	29.1
1865	-0.385415	105.645230	0.005550	26.4
1866	-0.147982	105.613001	0.002740	27.9
1867	-0.512362	105.580799	0.004203	26.8
1868	-0.000000	105.548623	0.000000	28.1
1869	-0.696305	105.516473	0.005830	28.4
1870	-0.752000	105.484349	0.006416	28.6
1871	-0.834481	105.452251	0.004921	26.5
1872	-0.810729	105.420179	0.004397	28.3
1873	-0.941975	105.388133	0.006074	28.4
1874	-0.894907	105.356113	0.008043	27.3
1875	-0.004238	105.324119	0.000109	27.0
1876	-0.000092	105.292151	0.000020	29.4
1877	-0.000000	105.260209	0.000000	26.5
1878	-0.157284	105.228293	0.003523	27.3
1879	-0.832521	105.196402	0.006203	28.0
1880	-0.928529	105.164537	0.005901	27.8
1881	-0.919233	105.132698	0.006108	27.8
1882	-0.678304	105.100885	0.004707	26.9
1883	-0.754173	105.069097	0.004447	27.6
1884	-0.644223	105.037335	0.003808	28.0
1885	-0.786200	105.005598	0.005287	28.3
1886	-0.047983	104.973887	0.001123	30.5
1887	-0.803387	104.942202	0.007711	26.4
1888	-0.334160	104.910542	0.002884	27.5
1889	-0.616207	104.878907	0.007093	27.8
1890	-0.000000	104.847298	0.000000	27.2
1891	-0.293820	104.815715	0.003592	26.6
1892	-0.677323	104.784156	0.005776	29.5
1893	-0.746087	104.752623	0.005566	27.7
1894	-0.361545	104.721116	0.004169	27.7
1895	-0.000004	104.689633	0.000008	28.8
1896	-0.924746	104.658176	0.007832	27.5
1897	-0.460468	104.626744	0.004843	27.7
1898	-0.000044	104.595337	0.000009	26.5
1899	-0.737462	104.563955	0.006867	28.2
1900	-0.831855	104.532599	0.006262	27.3
1901	-0.393147	104.501267	0.004663	28.2
1902	-0.871457	104.469960	0.008486	27.5
1903	-1.046491	104.438679	0.006234	27.5
1904	-1.178502	104.407422	0.008261	26.5
1905	-0.567911	104.376191	0.005607	30.3
1906	-0.103631	104.344984	0.001169	27.8
1907	-0.498855	104.313802	0.003909	30.9
1908	-0.607755	104.282645	0.005089	28.6
1909	-0.646422	104.251513	0.005490	28.4
1910	-0.000000	104.220405	0.000000	27.9
1911	-0.000000	104.189323	0.000000	28.8
1912	-0.310819	104.158265	0.003775	27.1
1913	-0.000000	104.127231	0.000000	28.2
1914	-0.000000	104.096222	0.000000	28.1
1915	-0.000000	104.065238	0.000000	28.0
1916	-0.444786	104.034279	0.005389	28.6
1917	-0.371495	104.003344	0.003093	27.7
1918	-0.000000	103.972433	0.000000	25.7
1919	-0.002706	103.941547	0.000067	29.0
1920	-0.037897	103.910686	0.002053	28.1
1921	-0.000000	103.879849	0.000000	28.4
1922	-0.482780	103.849036	0.006282	28.7
1923	-0.675889	103.818248	0.007315	28.2
1924	-0.164588	103.787484	0.002083	26.4
1925	-0.713341	103.756744	0.005648	28.3
1926	-0.000000	103.726029	0.000000	27.8
1927	-0.059580	103.695338	0.000752	26.9
1928	-0.687843	103.664671	0.003703	28.2
1929	-0.772507	103.634028	0.006424	27.9
1930	-1.117804	103.603409	0.007833	28.8
1931	-1.010723	103.572814	0.006843	27.8
1932	-0.008715	103.542244	0.000429	28.4
1933	-0.014355	103.511698	0.000240	27.4
1934	-0.000000	103.481175	0.000000	27.7
1935	-0.224865	103.450677	0.003471	26.3
1936	-0.706667	103.420202	0.004580	28.6
1937	-0.000000	103.389752	0.000000	27.0
1938	-0.388510	103.359325	0.004854	28.1
1939	-0.000000	103.328922	0.000000	27.6
1940	-0.004323	103.298543	0.000207	27.5
1941	-0.954325	103.268188	0.005377	28.4
1942	-0.883013	103.237857	0.004874	27.7
1943	-0.048291	103.207549	0.001656	28.2
1944	-1.044854	103.177265	0.005650	25.5
1945	-0.467794	103.147005	0.003551	28.1
1946	-0.047179	103.116768	0.000733	26.6
1947	-0.004013	103.086556	0.000227	28.3
1948	-0.182291	103.056366	0.002166	27.9
1949	-0.000000	103.026200	0.000000	28.8
1950	-0.693529	102.996058	0.005526	26.6
1951	-0.618053	102.965939	0.004636	30.1
1952	-0.548977	102.935844	0.005890	26.6
1953	-0.000000	102.905772	0.000000	27.4
1954	-0.593560	102.875724	0.005904	27.2
1955	-0.623478	102.845699	0.005854	27.8
1956	-0.531503	102.815697	0.004100	27.5
1957	-0.361214	102.785719	0.005266	28.6
1958	-0.854520	102.755764	0.006154	27.8
1959	-0.000000	102.725832	0.000000	26.3
1960	-0.963444	102.695924	0.007743	28.4
1961	-0.002273	102.666038	0.000094	27.7
1962	-0.919404	102.636176	0.006844	27.2
1963	-0.628310	102.606337	0.006258	28.4
1964	-0.783758	102.576521	0.006801	28.1
1965	-0.015132	102.546728	0.000204	27.5
1966	-0.282434	102.516959	0.003491	27.9
1967	-0.810008	102.487212	0.006347	28.2
1968	-0.000000	102.457488	0.000000	28.9
1969	-0.863383	102.427788	0.004519	27.0
1970	-0.738858	102.398110	0.005516	28.3
1971	-0.000000	102.368455	0.000000	26.2
1972	-0.842354	102.338823	0.004073	27.5
1973	-0.748369	102.309214	0.006549	28.2
1974	-0.789200	102.279628	0.006385	28.6
1975	-0.001642	102.250064	0.000064	27.8
1976	-0.565112	102.220524	0.005432	28.8
1977	-0.778549	102.191006	0.004504	28.8
1978	-0.942947	102.161511	0.005831	28.2
1979	-0.000000	102.132038	0.000000	27.9
1980	-0.000010	102.102588	0.000003	27.9
1981	-0.487764	102.073161	0.006201	26.8
1982	-0.000000	102.043757	0.000000	28.2
1983	-1.012812	102.014375	0.006040	27.1
1984	-0.000000	101.985015	0.000000	29.5
1985	-0.006980	101.955678	0.000190	28.8
1986	-0.859386	101.926364	0.006172	29.7
1987	-0.000000	101.897072	0.000000	30.1
1988	-0.007840	101.867802	0.000286	29.6
1989	-0.176620	101.838555	0.002997	28.3
1990	-0.026294	101.809330	0.000318	26.9
1991	-0.000132	101.780128	0.000009	29.2
1992	-1.115654	101.750948	0.008591	29.4
1993	-0.000000	101.721790	0.000000	30.1
1994	-0.007988	101.692654	0.000801	29.1
1995	-0.842735	101.663541	0.005694	29.0
1996	-0.799731	101.634450	0.005983	29.8
1997	-0.000000	101.605381	0.000000	30.3
1998	-0.750329	101.576335	0.005974	29.4
1999	-0.000000	101.547310	0.000000	30.0
