1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.000000	105.709766	0.000000	31.2
1864	-0.061647	105.677485	0.001486	28.9
1865	-0.406183	105.645230	0.006846	29.3
1866	-0.153314	105.613001	0.002883	29.0
1867	-0.518134	105.580799	0.005848	30.0
1868	-0.000000	105.548623	0.000000	30.7
1869	-0.672937	105.516473	0.005187	30.6
1870	-0.698133	105.484349	0.007072	31.1
1871	-0.784737	105.452251	0.005944	29.8
1872	-0.831207	105.420179	0.006269	30.2
1873	-0.917715	105.388133	0.007742	29.6
1874	-0.801313	105.356113	0.008207	30.4
1875	-0.011204	105.324119	0.000302	30.0
1876	-0.000261	105.292151	0.000022	30.2
1877	-0.000000	105.260209	0.000000	28.3
1878	-0.170708	105.228293	0.003899	29.7
1879	-0.783450	105.196402	0.006095	31.5
1880	-0.948624	105.164537	0.007481	30.6
1881	-0.862130	105.132698	0.006232	31.2
1882	-0.775823	105.100885	0.005463	30.6
1883	-0.777394	105.069097	0.006433	29.7
1884	-0.664102	105.037335	0.005170	30.0
1885	-0.811590	105.005598	0.007007	29.9
1886	-0.048908	104.973887	0.000843	30.2
1887	-0.777376	104.942202	0.007085	30.1
1888	-0.345602	104.910542	0.003628	29.2
1889	-0.650726	104.878907	0.007667	28.2
1890	-0.000000	104.847298	0.000000	30.8
1891	-0.311496	104.815715	0.002779	29.5
1892	-0.718233	104.784156	0.005235	30.2
1893	-0.658091	104.752623	0.005480	28.7
1894	-0.364200	104.721116	0.003067	29.9
1895	-0.000048	104.689633	0.000041	28.8
1896	-0.944335	104.658176	0.008136	31.3
1897	-0.487379	104.626744	0.005475	29.2
1898	-0.000000	104.595337	0.000000	30.3
1899	-0.827016	104.563955	0.007522	27.5
1900	-0.854525	104.532599	0.009199	31.3
1901	-0.401334	104.501267	0.003422	30.2
1902	-0.904794	104.469960	0.010287	30.6
1903	-1.046419	104.438679	0.007586	31.0
1904	-1.143983	104.407422	0.009901	31.1
1905	-0.605157	104.376191	0.007349	28.4
1906	-0.111834	104.344984	0.001550	29.9
1907	-0.489448	104.313802	0.004004	30.9
1908	-0.627348	104.282645	0.007882	30.5
1909	-0.679981	104.251513	0.006348	31.9
1910	-0.000000	104.220405	0.000000	31.3
1911	-0.000000	104.189323	0.000000	30.5
1912	-0.333062	104.158265	0.004780	29.1
1913	-0.000000	104.127231	0.000000	29.6
1914	-0.000000	104.096222	0.000000	31.2
1915	-0.000000	104.065238	0.000000	32.3
1916	-0.471680	104.034279	0.006083	30.3
1917	-0.404630	104.003344	0.003864	31.1
1918	-0.000000	103.972433	0.000000	29.3
1919	-0.003395	103.941547	0.000096	30.3
1920	-0.039531	103.910686	0.000932	30.3
1921	-0.000000	103.879849	0.000000	30.4
1922	-0.501040	103.849036	0.007974	30.8
1923	-0.732855	103.818248	0.008421	29.8
1924	-0.179578	103.787484	0.001973	30.1
1925	-0.657190	103.756744	0.006248	30.0
1926	-0.000000	103.726029	0.000000	30.6
1927	-0.066028	103.695338	0.001262	30.0
1928	-0.727118	103.664671	0.004247	30.6
1929	-0.752888	103.634028	0.006973	30.3
1930	-1.117197	103.603409	0.009367	29.4
1931	-1.001985	103.572814	0.007903	29.6
1932	-0.010488	103.542244	0.000298	29.4
1933	-0.028504	103.511698	0.000250	31.1
1934	-0.000000	103.481175	0.000000	30.6
1935	-0.242224	103.450677	0.004407	29.1
1936	-0.772938	103.420202	0.006033	31.3
1937	-0.000000	103.389752	0.000000	27.4
1938	-0.374565	103.359325	0.004921	30.2
1939	-0.000000	103.328922	0.000000	29.4
1940	-0.009070	103.298543	0.000345	30.2
1941	-1.033996	103.268188	0.006732	30.6
1942	-0.917437	103.237857	0.004965	30.3
1943	-0.051188	103.207549	0.002053	29.6
1944	-0.947312	103.177265	0.007140	29.5
1945	-0.449813	103.147005	0.003037	32.0
1946	-0.049410	103.116768	0.001226	30.6
1947	-0.002886	103.086556	0.000376	30.4
1948	-0.196017	103.056366	0.001928	30.6
1949	-0.000000	103.026200	0.000000	31.4
1950	-0.676036	102.996058	0.005145	30.4
1951	-0.663122	102.965939	0.005820	31.8
1952	-0.544284	102.935844	0.006554	29.8
1953	-0.000000	102.905772	0.000000	30.6
1954	-0.573171	102.875724	0.007663	29.5
1955	-0.631153	102.845699	0.007798	30.6
1956	-0.533905	102.815697	0.004442	29.8
1957	-0.388329	102.785719	0.005233	30.3
1958	-0.762779	102.755764	0.006901	30.2
1959	-0.000000	102.725832	0.000000	30.6
1960	-0.979133	102.695924	0.009611	29.5
1961	-0.004379	102.666038	0.000116	29.6
1962	-0.958114	102.636176	0.008093	27.0
1963	-0.639570	102.606337	0.006557	30.5
1964	-0.916531	102.576521	0.008486	30.8
1965	-0.034042	102.546728	0.000260	31.7
1966	-0.288908	102.516959	0.005159	29.3
1967	-0.689114	102.487212	0.007011	29.9
1968	-0.000000	102.457488	0.000000	28.6
1969	-0.886248	102.427788	0.006504	31.9
1970	-0.747635	102.398110	0.006192	29.5
1971	-0.000000	102.368455	0.000000	31.6
1972	-0.858447	102.338823	0.005035	29.6
1973	-0.741387	102.309214	0.006988	31.3
1974	-0.752971	102.279628	0.007472	28.7
1975	-0.002773	102.250064	0.000062	31.2
1976	-0.655217	102.220524	0.007033	29.7
1977	-0.732074	102.191006	0.005758	30.9
1978	-0.955701	102.161511	0.005853	29.0
1979	-0.000000	102.132038	0.000000	29.8
1980	-0.000088	102.102588	0.000004	28.9
1981	-0.429861	102.073161	0.006796	30.3
1982	-0.000000	102.043757	0.000000	30.2
1983	-1.027897	102.014375	0.008655	31.9
1984	-0.000000	101.985015	0.000000	29.1
1985	-0.006119	101.955678	0.000127	30.4
1986	-0.870403	101.926364	0.007143	30.3
1987	-0.000000	101.897072	0.000000	30.2
1988	-0.007681	101.867802	0.000800	30.0
1989	-0.172626	101.838555	0.002353	29.6
1990	-0.037324	101.809330	0.000238	30.2
1991	-0.000231	101.780128	0.000009	30.0
1992	-1.127494	101.750948	0.009423	29.1
1993	-0.000000	101.721790	0.000000	30.0
1994	-0.011345	101.692654	0.000383	31.6
1995	-0.843634	101.663541	0.005766	29.7
1996	-0.725081	101.634450	0.007394	30.1
1997	-0.000000	101.605381	0.000000	28.5
1998	-0.746961	101.576335	0.006654	30.1
1999	-0.000000	101.547310	0.000000	30.4
