1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.000000	105.709766	0.000000	31.2
1864	-0.058969	105.677485	0.002187	29.5
1865	-0.392612	105.645230	0.006098	30.1
1866	-0.146168	105.613001	0.003692	30.1
1867	-0.556044	105.580799	0.005027	29.5
1868	-0.000000	105.548623	0.000000	30.4
1869	-0.689467	105.516473	0.005209	29.2
1870	-0.731653	105.484349	0.006709	30.7
1871	-0.854908	105.452251	0.006453	30.2
1872	-0.777064	105.420179	0.004828	30.8
1873	-0.918075	105.388133	0.005935	29.8
1874	-0.747972	105.356113	0.008111	28.5
1875	-0.007663	105.324119	0.000284	29.5
1876	-0.000013	105.292151	0.000012	27.7
1877	-0.000000	105.260209	0.000000	29.3
1878	-0.169887	105.228293	0.003915	29.0
1879	-0.763403	105.196402	0.008074	30.3
1880	-0.896658	105.164537	0.006587	30.3
1881	-0.935991	105.132698	0.007074	29.9
1882	-0.657620	105.100885	0.007031	30.3
1883	-0.659604	105.069097	0.004625	30.2
1884	-0.572475	105.037335	0.004120	30.1
1885	-0.769435	105.005598	0.006543	28.3
1886	-0.046915	104.973887	0.001999	29.9
1887	-0.654914	104.942202	0.006445	29.7
1888	-0.356579	104.910542	0.003816	29.3
1889	-0.604748	104.878907	0.006819	30.6
1890	-0.000000	104.847298	0.000000	30.1
1891	-0.293471	104.815715	0.005032	27.1
1892	-0.695687	104.784156	0.005215	30.3
1893	-0.650865	104.752623	0.005382	29.0
1894	-0.342826	104.721116	0.005322	30.6
1895	-0.000007	104.689633	0.000012	28.6
1896	-0.909542	104.658176	0.008504	30.1
1897	-0.459850	104.626744	0.005247	28.4
1898	-0.000100	104.595337	0.000012	30.3
1899	-0.724407	104.563955	0.007322	29.7
1900	-0.804200	104.532599	0.006902	31.2
1901	-0.401886	104.501267	0.005692	30.2
1902	-0.815240	104.469960	0.007183	29.6
1903	-0.986351	104.438679	0.006917	29.5
1904	-1.207847	104.407422	0.007636	30.5
1905	-0.564684	104.376191	0.005487	30.0
1906	-0.104973	104.344984	0.001097	27.9
1907	-0.539987	104.313802	0.004719	28.7
1908	-0.624272	104.282645	0.006264	29.3
1909	-0.702693	104.251513	0.005564	31.2
1910	-0.000000	104.220405	0.000000	30.2
1911	-0.000000	104.189323	0.000000	27.8
1912	-0.279331	104.158265	0.004025	29.7
1913	-0.000000	104.127231	0.000000	30.9
1914	-0.000000	104.096222	0.000000	30.3
1915	-0.000000	104.065238	0.000000	29.3
1916	-0.435085	104.034279	0.005117	28.8
1917	-0.344065	104.003344	0.003338	30.0
1918	-0.000000	103.972433	0.000000	28.9
1919	-0.002733	103.941547	0.000084	31.1
1920	-0.036957	103.910686	0.002245	28.5
1921	-0.000000	103.879849	0.000000	30.6
1922	-0.473756	103.849036	0.005869	28.4
1923	-0.720481	103.818248	0.007382	31.2
1924	-0.166862	103.787484	0.002112	30.8
1925	-0.679590	103.756744	0.006220	32.0
1926	-0.000000	103.726029	0.000000	30.5
1927	-0.064568	103.695338	0.001670	30.7
1928	-0.629283	103.664671	0.003608	27.9
1929	-0.794192	103.634028	0.005457	29.1
1930	-1.185530	103.603409	0.007828	28.6
1931	-1.003166	103.572814	0.006908	30.3
1932	-0.007913	103.542244	0.000151	28.7
1933	-0.024834	103.511698	0.000240	29.9
1934	-0.000000	103.481175	0.000000	29.1
1935	-0.245446	103.450677	0.003748	30.8
1936	-0.635597	103.420202	0.004697	29.5
1937	-0.000000	103.389752	0.000000	28.5
1938	-0.396486	103.359325	0.005112	30.4
1939	-0.000000	103.328922	0.000000	30.2
1940	-0.006184	103.298543	0.000281	30.4
1941	-0.886987	103.268188	0.005250	29.6
1942	-0.898490	103.237857	0.006173	28.9
1943	-0.049578	103.207549	0.003152	29.2
1944	-1.041586	103.177265	0.007435	30.0
1945	-0.494345	103.147005	0.003477	28.9
1946	-0.048509	103.116768	0.001184	30.6
1947	-0.004129	103.086556	0.000000	29.9
1948	-0.193643	103.056366	0.002958	30.2
1949	-0.000000	103.026200	0.000000	29.3
1950	-0.642781	102.996058	0.005324	29.3
1951	-0.543584	102.965939	0.003924	30.9
1952	-0.645660	102.935844	0.007557	30.4
1953	-0.000000	102.905772	0.000000	29.0
1954	-0.571196	102.875724	0.006718	30.1
1955	-0.596051	102.845699	0.007075	29.8
1956	-0.532435	102.815697	0.004972	30.7
1957	-0.369611	102.785719	0.004724	30.8
1958	-0.875490	102.755764	0.007834	28.6
1959	-0.000000	102.725832	0.000000	29.8
1960	-0.975026	102.695924	0.007342	27.6
1961	-0.003890	102.666038	0.000257	30.7
1962	-0.872838	102.636176	0.006944	29.6
1963	-0.655461	102.606337	0.006311	30.3
1964	-0.754528	102.576521	0.006304	29.6
1965	-0.053072	102.546728	0.000686	29.6
1966	-0.290332	102.516959	0.004377	30.4
1967	-0.742373	102.487212	0.006786	28.6
1968	-0.000000	102.457488	0.000000	29.5
1969	-0.811090	102.427788	0.004915	30.0
1970	-0.699640	102.398110	0.004531	28.8
1971	-0.000000	102.368455	0.000000	30.5
1972	-0.811900	102.338823	0.004459	31.6
1973	-0.673193	102.309214	0.006427	29.2
1974	-0.715358	102.279628	0.006761	30.7
1975	-0.002282	102.250064	0.000076	27.4
1976	-0.627498	102.220524	0.006819	30.5
1977	-0.739514	102.191006	0.005344	29.9
1978	-0.961409	102.161511	0.005414	30.3
1979	-0.000000	102.132038	0.000000	29.8
1980	-0.000000	102.102588	0.000000	29.6
1981	-0.400596	102.073161	0.006304	29.9
1982	-0.000000	102.043757	0.000000	30.7
1983	-1.001360	102.014375	0.006743	30.4
1984	-0.000000	101.985015	0.000000	31.1
1985	-0.004060	101.955678	0.000172	29.2
1986	-0.823124	101.926364	0.005860	29.2
1987	-0.000000	101.897072	0.000000	28.5
1988	-0.007830	101.867802	0.000068	30.3
1989	-0.172069	101.838555	0.002342	29.2
1990	-0.028582	101.809330	0.000309	29.9
1991	-0.000152	101.780128	0.000016	29.9
1992	-1.198465	101.750948	0.008845	30.8
1993	-0.000000	101.721790	0.000000	32.0
1994	-0.009628	101.692654	0.000495	30.8
1995	-0.824289	101.663541	0.006523	30.4
1996	-0.739469	101.634450	0.007616	29.5
1997	-0.000000	101.605381	0.000000	29.9
1998	-0.748252	101.576335	0.006036	30.0
1999	-0.000000	101.547310	0.000000	30.4
