1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.000000	105.709766	0.000000	28.5
1864	-0.052403	105.677485	0.001898	28.7
1865	-0.367307	105.645230	0.004619	27.6
1866	-0.141640	105.613001	0.002826	29.7
1867	-0.529851	105.580799	0.003306	28.9
1868	-0.000000	105.548623	0.000000	31.0
1869	-0.655274	105.516473	0.005024	28.7
1870	-0.648133	105.484349	0.006410	29.0
1871	-0.762903	105.452251	0.004569	28.9
1872	-0.825442	105.420179	0.004376	28.9
1873	-0.922874	105.388133	0.005166	28.9
1874	-0.826823	105.356113	0.007065	28.2
1875	-0.005275	105.324119	0.000472	31.1
1876	-0.000253	105.292151	0.000031	27.9
1877	-0.000000	105.260209	0.000000	35.1
1878	-0.173295	105.228293	0.003646	27.6
1879	-0.695366	105.196402	0.005953	28.9
1880	-0.891695	105.164537	0.005719	29.1
1881	-0.877678	105.132698	0.006073	28.8
1882	-0.713728	105.100885	0.004904	28.0
1883	-0.681041	105.069097	0.005138	29.6
1884	-0.567865	105.037335	0.003602	29.2
1885	-0.779141	105.005598	0.006350	29.2
1886	-0.045958	104.973887	0.002081	28.2
1887	-0.773911	104.942202	0.006231	29.0
1888	-0.316339	104.910542	0.002971	29.5
1889	-0.582162	104.878907	0.006424	29.3
1890	-0.000000	104.847298	0.000000	28.7
1891	-0.295868	104.815715	0.004098	29.1
1892	-0.695095	104.784156	0.004356	28.3
1893	-0.658467	104.752623	0.005903	29.6
1894	-0.356043	104.721116	0.005406	27.9
1895	-0.000027	104.689633	0.000031	29.2
1896	-0.911300	104.658176	0.007106	29.9
1897	-0.441285	104.626744	0.005035	29.0
1898	-0.000003	104.595337	0.000002	29.4
1899	-0.819550	104.563955	0.007059	28.1
1900	-0.832085	104.532599	0.006007	30.3
1901	-0.398732	104.501267	0.004798	29.7
1902	-0.846574	104.469960	0.007068	30.2
1903	-0.980262	104.438679	0.006007	29.1
1904	-1.043971	104.407422	0.007235	28.8
1905	-0.568793	104.376191	0.005357	28.4
1906	-0.106326	104.344984	0.001614	30.1
1907	-0.471052	104.313802	0.003979	29.8
1908	-0.576354	104.282645	0.004567	30.2
1909	-0.645207	104.251513	0.004553	30.6
1910	-0.000000	104.220405	0.000000	28.4
1911	-0.000000	104.189323	0.000000	29.5
1912	-0.276236	104.158265	0.003412	29.7
1913	-0.000000	104.127231	0.000000	29.6
1914	-0.000000	104.096222	0.000000	28.7
1915	-0.000000	104.065238	0.000000	28.4
1916	-0.411745	104.034279	0.005425	29.3
1917	-0.343122	104.003344	0.003750	28.7
1918	-0.000000	103.972433	0.000000	27.8
1919	-0.002366	103.941547	0.000222	28.8
1920	-0.038708	103.910686	0.001049	29.0
1921	-0.000000	103.879849	0.000000	29.9
1922	-0.435958	103.849036	0.005664	29.3
1923	-0.638603	103.818248	0.006025	29.2
1924	-0.160643	103.787484	0.001895	29.3
1925	-0.663857	103.756744	0.005527	28.2
1926	-0.000000	103.726029	0.000000	28.4
1927	-0.046879	103.695338	0.001260	27.4
1928	-0.699349	103.664671	0.003796	29.6
1929	-0.773393	103.634028	0.004532	26.9
1930	-1.000770	103.603409	0.006831	28.7
1931	-0.989485	103.572814	0.005663	29.4
1932	-0.011901	103.542244	0.000305	28.4
1933	-0.017209	103.511698	0.000136	29.8
1934	-0.000000	103.481175	0.000000	27.0
1935	-0.237101	103.450677	0.003528	30.3
1936	-0.672218	103.420202	0.004713	28.1
1937	-0.000000	103.389752	0.000000	32.0
1938	-0.354928	103.359325	0.004766	29.8
1939	-0.000000	103.328922	0.000000	29.1
1940	-0.005118	103.298543	0.000208	28.6
1941	-0.946839	103.268188	0.005159	28.8
1942	-0.902084	103.237857	0.005259	27.6
1943	-0.046499	103.207549	0.002068	28.3
1944	-0.958905	103.177265	0.005718	28.9
1945	-0.448650	103.147005	0.004039	29.0
1946	-0.045665	103.116768	0.000785	28.6
1947	-0.004129	103.086556	0.000000	29.9
1948	-0.162907	103.056366	0.002383	30.8
1949	-0.000000	103.026200	0.000000	28.7
1950	-0.637197	102.996058	0.004874	28.5
1951	-0.577195	102.965939	0.004008	28.5
1952	-0.496424	102.935844	0.005558	28.8
1953	-0.000000	102.905772	0.000000	29.8
1954	-0.515113	102.875724	0.004666	28.0
1955	-0.579788	102.845699	0.004765	29.0
1956	-0.518761	102.815697	0.003260	29.6
1957	-0.307084	102.785719	0.004528	29.6
1958	-0.824828	102.755764	0.006820	28.9
1959	-0.000000	102.725832	0.000000	26.9
1960	-0.950952	102.695924	0.006548	29.3
1961	-0.002948	102.666038	0.000304	29.4
1962	-0.915780	102.636176	0.005579	29.4
1963	-0.595179	102.606337	0.004970	28.4
1964	-0.861500	102.576521	0.004998	29.7
1965	-0.031825	102.546728	0.000353	28.9
1966	-0.274682	102.516959	0.003397	28.1
1967	-0.784469	102.487212	0.006561	27.4
1968	-0.000000	102.457488	0.000000	28.1
1969	-0.897459	102.427788	0.004939	30.0
1970	-0.732201	102.398110	0.004259	27.4
1971	-0.000000	102.368455	0.000000	28.6
1972	-0.833084	102.338823	0.004788	29.3
1973	-0.604509	102.309214	0.006852	29.7
1974	-0.689433	102.279628	0.005940	28.6
1975	-0.001161	102.250064	0.000201	28.1
1976	-0.524651	102.220524	0.005315	28.2
1977	-0.704619	102.191006	0.005306	29.9
1978	-0.875987	102.161511	0.005263	29.2
1979	-0.000000	102.132038	0.000000	29.6
1980	-0.000029	102.102588	0.000005	29.7
1981	-0.456393	102.073161	0.005945	29.0
1982	-0.000000	102.043757	0.000000	30.6
1983	-0.963361	102.014375	0.006133	34.1
1984	-0.000000	101.985015	0.000000	28.6
1985	-0.002624	101.955678	0.000266	27.6
1986	-0.857467	101.926364	0.006355	29.3
1987	-0.000000	101.897072	0.000000	28.2
1988	-0.007060	101.867802	0.001199	28.0
1989	-0.165875	101.838555	0.002699	29.4
1990	-0.017840	101.809330	0.000672	30.5
1991	-0.000001	101.780128	0.000001	29.3
1992	-1.020719	101.750948	0.006848	28.8
1993	-0.000000	101.721790	0.000000	28.4
1994	-0.006604	101.692654	0.000176	29.6
1995	-0.739491	101.663541	0.006914	28.3
1996	-0.686436	101.634450	0.006351	28.4
1997	-0.000000	101.605381	0.000000	28.7
1998	-0.728635	101.576335	0.004779	27.7
1999	-0.000000	101.547310	0.000000	29.4
