1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.000000	105.709766	0.000000	30.3
1864	-0.057061	105.677485	0.002582	29.4
1865	-0.405310	105.645230	0.007214	28.7
1866	-0.150168	105.613001	0.003490	28.1
1867	-0.578811	105.580799	0.004311	28.5
1868	-0.000000	105.548623	0.000000	28.8
1869	-0.606946	105.516473	0.004759	27.4
1870	-0.670753	105.484349	0.006753	30.1
1871	-0.775249	105.452251	0.004794	28.9
1872	-0.805793	105.420179	0.005542	28.9
1873	-0.931894	105.388133	0.006350	29.5
1874	-0.844372	105.356113	0.008073	28.9
1875	-0.007354	105.324119	0.000272	28.7
1876	-0.000156	105.292151	0.000009	29.1
1877	-0.000000	105.260209	0.000000	27.2
1878	-0.195945	105.228293	0.003494	28.5
1879	-0.761245	105.196402	0.006057	28.7
1880	-0.996214	105.164537	0.007947	28.7
1881	-0.841733	105.132698	0.005565	28.6
1882	-0.724297	105.100885	0.005225	28.8
1883	-0.752099	105.069097	0.005488	28.5
1884	-0.640258	105.037335	0.004665	28.0
1885	-0.794085	105.005598	0.006789	27.1
1886	-0.047680	104.973887	0.001440	28.7
1887	-0.761220	104.942202	0.007041	27.9
1888	-0.335044	104.910542	0.003845	28.9
1889	-0.588919	104.878907	0.006452	29.3
1890	-0.000000	104.847298	0.000000	29.8
1891	-0.295754	104.815715	0.003628	28.8
1892	-0.615755	104.784156	0.004894	29.5
1893	-0.624337	104.752623	0.005013	27.6
1894	-0.343321	104.721116	0.003990	30.6
1895	-0.000021	104.689633	0.000030	28.9
1896	-0.957512	104.658176	0.008202	29.5
1897	-0.368030	104.626744	0.004981	28.9
1898	-0.000100	104.595337	0.000005	28.7
1899	-0.789664	104.563955	0.007190	29.1
1900	-0.832892	104.532599	0.008629	27.3
1901	-0.392646	104.501267	0.006158	28.0
1902	-0.920241	104.469960	0.007780	29.5
1903	-1.031503	104.438679	0.006964	28.2
1904	-1.107409	104.407422	0.008800	27.5
1905	-0.528542	104.376191	0.006063	31.4
1906	-0.105501	104.344984	0.001741	33.0
1907	-0.487802	104.313802	0.003918	31.1
1908	-0.629510	104.282645	0.005799	31.7
1909	-0.672996	104.251513	0.007157	31.6
1910	-0.000000	104.220405	0.000000	32.6
1911	-0.000000	104.189323	0.000000	31.7
1912	-0.302747	104.158265	0.003890	31.8
1913	-0.000000	104.127231	0.000000	32.8
1914	-0.000000	104.096222	0.000000	32.0
1915	-0.000000	104.065238	0.000000	29.4
1916	-0.431229	104.034279	0.005228	32.1
1917	-0.349514	104.003344	0.003629	29.3
1918	-0.000000	103.972433	0.000000	30.1
1919	-0.003041	103.941547	0.000115	29.6
1920	-0.037559	103.910686	0.001388	31.7
1921	-0.000000	103.879849	0.000000	28.7
1922	-0.507124	103.849036	0.006368	30.7
1923	-0.718417	103.818248	0.007792	29.0
1924	-0.182499	103.787484	0.002324	29.2
1925	-0.664928	103.756744	0.005863	29.6
1926	-0.000000	103.726029	0.000000	29.3
1927	-0.062715	103.695338	0.002004	29.0
1928	-0.674463	103.664671	0.004246	29.3
1929	-0.853749	103.634028	0.007319	31.9
1930	-1.110733	103.603409	0.009761	29.6
1931	-1.059197	103.572814	0.007896	28.5
1932	-0.008913	103.542244	0.000129	27.9
1933	-0.022895	103.511698	0.000210	28.9
1934	-0.000000	103.481175	0.000000	29.0
1935	-0.268557	103.450677	0.003360	27.9
1936	-0.739397	103.420202	0.005183	28.6
1937	-0.000000	103.389752	0.000000	28.7
1938	-0.348429	103.359325	0.004641	30.1
1939	-0.000000	103.328922	0.000000	29.0
1940	-0.007430	103.298543	0.000144	28.1
1941	-1.016407	103.268188	0.006171	28.4
1942	-0.904144	103.237857	0.005036	29.5
1943	-0.042461	103.207549	0.002376	29.2
1944	-0.945038	103.177265	0.005301	26.8
1945	-0.460556	103.147005	0.003220	28.5
1946	-0.047943	103.116768	0.000929	28.7
1947	-0.004129	103.086556	0.000002	30.3
1948	-0.185016	103.056366	0.002618	28.9
1949	-0.000000	103.026200	0.000000	28.7
1950	-0.553996	102.996058	0.004816	29.5
1951	-0.627034	102.965939	0.006140	28.1
1952	-0.504248	102.935844	0.006141	28.0
1953	-0.000000	102.905772	0.000000	27.6
1954	-0.561010	102.875724	0.006511	29.2
1955	-0.640616	102.845699	0.006916	29.2
1956	-0.528303	102.815697	0.004263	28.4
1957	-0.391616	102.785719	0.004807	28.9
1958	-0.785369	102.755764	0.007354	28.2
1959	-0.000000	102.725832	0.000000	27.9
1960	-1.004579	102.695924	0.008165	28.3
1961	-0.002895	102.666038	0.000053	30.3
1962	-1.064162	102.636176	0.007948	29.2
1963	-0.619639	102.606337	0.006005	29.7
1964	-0.974150	102.576521	0.007296	29.0
1965	-0.047003	102.546728	0.000402	30.8
1966	-0.286831	102.516959	0.006004	28.9
1967	-0.755996	102.487212	0.006733	28.1
1968	-0.000000	102.457488	0.000000	27.6
1969	-0.878019	102.427788	0.005861	29.0
1970	-0.718884	102.398110	0.005608	29.4
1971	-0.000000	102.368455	0.000000	28.5
1972	-0.870420	102.338823	0.005137	26.8
1973	-0.673753	102.309214	0.006604	29.2
1974	-0.724245	102.279628	0.006175	28.9
1975	-0.001951	102.250064	0.000031	29.7
1976	-0.579807	102.220524	0.006754	27.5
1977	-0.766560	102.191006	0.004962	28.8
1978	-0.954226	102.161511	0.005602	28.7
1979	-0.000000	102.132038	0.000000	28.6
1980	-0.000052	102.102588	0.000003	28.6
1981	-0.423569	102.073161	0.006309	28.4
1982	-0.000000	102.043757	0.000000	28.6
1983	-1.084784	102.014375	0.007193	26.6
1984	-0.000000	101.985015	0.000000	29.0
1985	-0.004296	101.955678	0.000121	29.1
1986	-0.852006	101.926364	0.006088	28.3
1987	-0.000000	101.897072	0.000000	28.5
1988	-0.007493	101.867802	0.000727	29.0
1989	-0.163724	101.838555	0.001273	29.7
1990	-0.024022	101.809330	0.000534	27.4
1991	-0.000131	101.780128	0.000008	28.6
1992	-1.084302	101.750948	0.008622	28.7
1993	0.000000	101.721790	0.000000	28.5
1994	-0.008224	101.692654	0.000700	27.4
1995	-0.775936	101.663541	0.005055	28.2
1996	-0.680000	101.634450	0.006210	29.6
1997	-0.000000	101.605381	0.000000	29.0
1998	-0.740480	101.576335	0.005113	26.4
1999	-0.000000	101.547310	0.000000	28.6
