1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1876	-0.000000	105.292151	0.000000	31.9
1877	0.000000	105.260209	0.000000	34.9
1878	-0.174205	105.228293	0.002678	33.1
1879	-0.774310	105.196402	0.008261	31.8
1880	-0.702107	105.164537	0.005090	31.4
1881	-0.795497	105.132698	0.007961	30.1
1882	-0.618251	105.100885	0.004581	31.2
1883	-0.650009	105.069097	0.003300	30.3
1884	-0.545551	105.037335	0.003234	30.3
1885	-0.699990	105.005598	0.004900	32.3
1886	-0.046220	104.973887	0.002412	30.7
1887	-0.630003	104.942202	0.005274	32.3
1888	-0.420429	104.910542	0.006088	31.4
1889	-0.347688	104.878907	0.005428	32.6
1890	0.000000	104.847298	0.000000	32.8
1891	-0.296969	104.815715	0.004260	33.3
1892	-0.796088	104.784156	0.006659	34.7
1893	-0.602191	104.752623	0.005557	31.7
1894	-0.380057	104.721116	0.005552	31.2
1895	-0.000123	104.689633	0.000142	32.8
1896	-0.622377	104.658176	0.005178	31.6
1897	-0.338291	104.626744	0.004498	30.3
1898	-0.000000	104.595337	0.000000	33.3
1899	-0.684460	104.563955	0.006007	28.8
1900	-0.610272	104.532599	0.005671	30.7
1901	-0.369899	104.501267	0.003673	30.5
1902	-0.643345	104.469960	0.006067	30.2
1903	-0.812041	104.438679	0.005066	30.2
1904	-1.038594	104.407422	0.007189	30.2
1905	-0.338578	104.376191	0.005247	29.5
1906	-0.095555	104.344984	0.002039	29.1
1907	-0.525046	104.313802	0.004669	31.0
1908	-0.698252	104.282645	0.005927	29.1
1909	-0.852827	104.251513	0.007362	31.8
1910	0.000000	104.220405	0.000000	32.6
1911	0.000000	104.189323	0.000000	32.6
1912	-0.303525	104.158265	0.003513	30.8
1913	0.000000	104.127231	0.000000	29.2
1914	0.000000	104.096222	0.000000	28.0
1915	0.000000	104.065238	0.000000	29.5
1916	-0.292419	104.034279	0.004734	30.2
1917	-0.269352	104.003344	0.003033	32.0
1918	0.000000	103.972433	0.000000	29.9
1919	-0.000000	103.941547	0.000000	30.2
1920	-0.038481	103.910686	0.000586	29.5
1921	0.000000	103.879849	0.000000	29.7
1922	-0.351011	103.849036	0.005293	30.4
1923	-0.485755	103.818248	0.008248	29.5
1924	-0.151969	103.787484	0.002789	30.1
1925	-0.668085	103.756744	0.006332	29.9
1926	-0.000000	103.726029	0.000000	29.1
1927	-0.073844	103.695338	0.001796	31.0
1928	-0.876349	103.664671	0.005448	30.2
1929	-0.872694	103.634028	0.005645	32.1
1930	-0.943031	103.603409	0.007458	31.7
1931	-0.865455	103.572814	0.006038	31.8
1932	-0.001131	103.542244	0.000770	28.7
1933	-0.060915	103.511698	0.002460	29.2
1934	-0.000000	103.481175	0.000000	29.8
1935	-0.238690	103.450677	0.002977	29.8
1936	-0.618324	103.420202	0.004296	29.6
1937	0.000000	103.389752	0.000000	28.7
1938	-0.350794	103.359325	0.005308	29.5
1939	0.000000	103.328922	0.000000	27.5
1940	-0.001711	103.298543	0.000541	29.1
1941	-0.886116	103.268188	0.004847	29.5
1942	-0.851837	103.237857	0.006012	28.4
1943	-0.045745	103.207549	0.004199	30.3
1944	-0.920381	103.177265	0.006973	30.4
1945	-0.492298	103.147005	0.004106	29.9
1946	-0.043271	103.116768	0.001608	29.7
1947	-0.004129	103.086556	0.000000	28.6
1948	-0.196695	103.056366	0.003366	29.8
1949	0.000000	103.026200	0.000000	30.3
1950	-0.745602	102.996058	0.006843	32.9
1951	-0.516409	102.965939	0.003556	32.8
1952	-0.504094	102.935844	0.006926	30.9
1953	0.000000	102.905772	0.000000	31.2
1954	-0.950939	102.875724	0.009816	29.8
1955	-0.553238	102.845699	0.005930	28.3
1956	-0.589744	102.815697	0.004953	30.1
1957	-0.351164	102.785719	0.005351	30.5
1958	-0.714227	102.755764	0.006249	31.7
1959	0.000000	102.725832	0.000000	29.5
1960	-0.764502	102.695924	0.004864	32.4
1961	-0.000238	102.666038	0.000241	28.5
1962	-0.823479	102.636176	0.005420	29.7
1963	-0.594966	102.606337	0.005412	29.8
1964	-0.800877	102.576521	0.005118	29.9
1965	-0.088476	102.546728	0.002668	28.0
1966	-0.256014	102.516959	0.003197	31.0
1967	-0.665941	102.487212	0.007206	29.4
1968	0.000000	102.457488	0.000000	32.5
1969	-0.783194	102.427788	0.005375	29.9
1970	-0.793788	102.398110	0.005442	33.6
1971	0.000000	102.368455	0.000000	30.3
1972	-0.763753	102.338823	0.003970	30.3
1973	-0.674315	102.309214	0.007033	29.2
1974	-0.729553	102.279628	0.005682	30.2
1975	-0.000000	102.250064	0.000000	30.7
1976	-0.474869	102.220524	0.007438	30.2
1977	-0.861724	102.191006	0.007091	30.0
1978	-0.648754	102.161511	0.009156	32.0
1979	0.000000	102.132038	0.000000	34.7
1980	-0.000000	102.102588	0.000000	32.3
1981	-0.322963	102.073161	0.005700	32.1
1982	0.000000	102.043757	0.000000	29.6
1983	-0.800828	102.014375	0.005211	29.4
1984	0.000000	101.985015	0.000000	29.5
1985	-0.000001	101.955678	0.000001	29.3
1986	-0.647306	101.926364	0.004744	31.0
1987	0.000000	101.897072	0.000000	29.0
1988	-0.008333	101.867802	0.000167	30.3
1989	-0.172731	101.838555	0.003362	29.9
1990	-0.014358	101.809330	0.000785	32.1
1991	-0.000000	101.780128	0.000000	32.4
1992	-0.919044	101.750948	0.007612	31.2
1993	0.000000	101.721790	0.000000	29.8
1994	-0.008280	101.692654	0.000599	30.3
1995	-0.830413	101.663541	0.006853	30.4
1996	-0.733070	101.634450	0.007520	31.1
1997	0.000000	101.605381	0.000000	28.4
1998	-0.754023	101.576335	0.006277	29.9
1999	0.000000	101.547310	0.000000	30.2
