1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.000000	105.709766	0.000000	29.3
1864	-0.046179	105.677485	0.001594	28.5
1865	-0.384618	105.645230	0.003863	30.8
1866	-0.128864	105.613001	0.002647	29.9
1867	-0.577475	105.580799	0.003666	30.4
1868	-0.000000	105.548623	0.000000	30.5
1869	-0.649780	105.516473	0.004769	29.4
1870	-0.657887	105.484349	0.006433	29.8
1871	-0.833462	105.452251	0.006910	29.6
1872	-0.838361	105.420179	0.004429	29.6
1873	-0.938576	105.388133	0.004964	29.7
1874	-0.742709	105.356113	0.007565	29.2
1875	-0.010752	105.324119	0.000624	30.1
1876	-0.000022	105.292151	0.000020	29.3
1877	-0.000000	105.260209	0.000000	28.9
1878	-0.253969	105.228293	0.004433	28.6
1879	-0.754797	105.196402	0.006608	30.7
1880	-0.950394	105.164537	0.006274	30.6
1881	-0.847139	105.132698	0.007485	29.8
1882	-0.691704	105.100885	0.005655	29.4
1883	-0.671603	105.069097	0.004294	28.2
1884	-0.556666	105.037335	0.003517	30.7
1885	-0.727873	105.005598	0.006860	31.3
1886	-0.042538	104.973887	0.003496	30.3
1887	-0.734144	104.942202	0.005861	32.2
1888	-0.324955	104.910542	0.003746	29.5
1889	-0.565456	104.878907	0.006456	31.6
1890	-0.000000	104.847298	0.000000	28.4
1891	-0.282390	104.815715	0.005640	30.4
1892	-0.715759	104.784156	0.004644	30.3
1893	-0.687985	104.752623	0.005377	30.2
1894	-0.341047	104.721116	0.006035	30.0
1895	-0.000080	104.689633	0.000112	28.5
1896	-0.894549	104.658176	0.006726	29.0
1897	-0.360127	104.626744	0.004550	29.7
1898	-0.000000	104.595337	0.000000	29.6
1899	-0.692090	104.563955	0.005757	28.5
1900	-0.786737	104.532599	0.005929	29.8
1901	-0.405716	104.501267	0.006735	30.0
1902	-0.874180	104.469960	0.006487	30.8
1903	-1.051714	104.438679	0.006049	30.7
1904	-1.012965	104.407422	0.008326	28.9
1905	-0.470753	104.376191	0.005557	29.9
1906	-0.101956	104.344984	0.001661	29.5
1907	-0.510211	104.313802	0.004688	30.4
1908	-0.678617	104.282645	0.007420	28.8
1909	-0.623304	104.251513	0.003833	29.8
1910	-0.000000	104.220405	0.000000	27.4
1911	-0.000000	104.189323	0.000000	29.8
1912	-0.264742	104.158265	0.003774	30.8
1913	-0.000000	104.127231	0.000000	28.7
1914	-0.000000	104.096222	0.000000	27.7
1915	-0.000000	104.065238	0.000000	29.7
1916	-0.476568	104.034279	0.005497	29.7
1917	-0.353393	104.003344	0.002975	30.6
1918	-0.000000	103.972433	0.000000	29.6
1919	-0.001537	103.941547	0.000205	28.9
1920	-0.037281	103.910686	0.003534	29.1
1921	-0.000000	103.879849	0.000000	29.3
1922	-0.486564	103.849036	0.005902	30.5
1923	-0.621419	103.818248	0.007805	30.6
1924	-0.170398	103.787484	0.001777	30.3
1925	-0.660472	103.756744	0.005834	27.6
1926	-0.000000	103.726029	0.000000	30.1
1927	-0.059264	103.695338	0.001212	30.2
1928	-0.677622	103.664671	0.003639	29.0
1929	-0.872823	103.634028	0.004770	29.1
1930	-0.994355	103.603409	0.007124	31.1
1931	-1.016784	103.572814	0.006964	30.5
1932	-0.007881	103.542244	0.000449	29.8
1933	-0.023352	103.511698	0.000676	28.3
1934	-0.000000	103.481175	0.000000	29.1
1935	-0.336603	103.450677	0.004107	29.1
1936	-0.659358	103.420202	0.003987	29.9
1937	-0.000000	103.389752	0.000000	29.5
1938	-0.390446	103.359325	0.004531	29.8
1939	-0.000000	103.328922	0.000000	29.0
1940	-0.003082	103.298543	0.000382	31.1
1941	-0.931449	103.268188	0.005296	30.0
1942	-0.867205	103.237857	0.006809	30.2
1943	-0.048886	103.207549	0.003833	28.1
1944	-0.939260	103.177265	0.007414	30.1
1945	-0.475887	103.147005	0.004544	28.6
1946	-0.043101	103.116768	0.003344	30.5
1947	-0.004129	103.086556	0.000000	30.3
1948	-0.168983	103.056366	0.002747	29.0
1949	-0.000000	103.026200	0.000000	29.1
1950	-0.665820	102.996058	0.005715	29.7
1951	-0.545874	102.965939	0.003686	29.5
1952	-0.526941	102.935844	0.007508	29.6
1953	-0.000000	102.905772	0.000000	29.4
1954	-0.453760	102.875724	0.004665	29.5
1955	-0.610529	102.845699	0.004924	30.9
1956	-0.525893	102.815697	0.004578	30.2
1957	-0.319722	102.785719	0.004474	30.7
1958	-0.801921	102.755764	0.008077	33.0
1959	-0.000000	102.725832	0.000000	32.6
1960	-0.937901	102.695924	0.007572	30.4
1961	-0.001499	102.666038	0.000323	28.7
1962	-0.988524	102.636176	0.006344	29.3
1963	-0.545179	102.606337	0.005282	29.9
1964	-0.889261	102.576521	0.005360	30.3
1965	-0.072185	102.546728	0.000744	28.2
1966	-0.233337	102.516959	0.004526	29.2
1967	-0.786317	102.487212	0.006894	29.3
1968	-0.000000	102.457488	0.000000	28.7
1969	-0.885288	102.427788	0.004027	31.0
1970	-0.725131	102.398110	0.003888	28.9
1971	-0.000000	102.368455	0.000000	29.1
1972	-0.829146	102.338823	0.003666	28.6
1973	-0.612937	102.309214	0.005695	29.8
1974	-0.654368	102.279628	0.005650	29.0
1975	-0.000000	102.250064	0.000000	28.1
1976	-0.453535	102.220524	0.005486	31.2
1977	-0.799845	102.191006	0.006068	30.0
1978	-0.899696	102.161511	0.006547	30.7
1979	-0.000000	102.132038	0.000000	29.8
1980	-0.000002	102.102588	0.000001	29.4
1981	-0.351208	102.073161	0.005379	29.1
1982	-0.000000	102.043757	0.000000	29.6
1983	-0.977524	102.014375	0.006944	28.5
1984	-0.000000	101.985015	0.000000	30.0
1985	-0.006762	101.955678	0.000313	29.4
1986	-0.859651	101.926364	0.005853	29.6
1987	-0.000000	101.897072	0.000000	30.1
1988	-0.007850	101.867802	0.000093	30.0
1989	-0.174110	101.838555	0.003109	29.3
1990	-0.057560	101.809330	0.001193	28.9
1991	-0.000000	101.780128	0.000000	30.2
1992	-1.001096	101.750948	0.007145	28.6
1993	-0.000000	101.721790	0.000000	30.5
1994	-0.006343	101.692654	0.000498	33.1
1995	-0.837364	101.663541	0.005687	30.1
1996	-0.732906	101.634450	0.006877	31.1
1997	-0.000000	101.605381	0.000000	31.1
1998	-0.739125	101.576335	0.006016	27.7
1999	-0.000000	101.547310	0.000000	29.5
