1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.000000	105.709766	0.000000	28.6
1864	-0.055884	105.677485	0.002635	28.6
1865	-0.390803	105.645230	0.006720	27.9
1866	-0.147859	105.613001	0.003963	29.2
1867	-0.557474	105.580799	0.006351	28.8
1868	-0.000000	105.548623	0.000000	28.8
1869	-0.670360	105.516473	0.005104	27.7
1870	-0.708553	105.484349	0.006778	28.1
1871	-0.815964	105.452251	0.005922	28.4
1872	-0.809212	105.420179	0.005766	29.9
1873	-0.893132	105.388133	0.006753	30.0
1874	-0.833926	105.356113	0.007432	29.0
1875	-0.008491	105.324119	0.000165	29.2
1876	-0.000280	105.292151	0.000016	29.0
1877	-0.000000	105.260209	0.000000	29.4
1878	-0.169129	105.228293	0.003629	26.9
1879	-0.834442	105.196402	0.006488	29.8
1880	-0.900490	105.164537	0.007942	31.3
1881	-0.880021	105.132698	0.006195	29.5
1882	-0.700211	105.100885	0.004462	29.3
1883	-0.680823	105.069097	0.006357	29.5
1884	-0.596097	105.037335	0.003893	28.7
1885	-0.790976	105.005598	0.005575	30.4
1886	-0.048263	104.973887	0.001451	30.8
1887	-0.704901	104.942202	0.005770	30.1
1888	-0.336558	104.910542	0.002930	29.4
1889	-0.624722	104.878907	0.007981	30.2
1890	-0.000000	104.847298	0.000000	30.5
1891	-0.292428	104.815715	0.004281	30.5
1892	-0.735834	104.784156	0.005663	30.0
1893	-0.667952	104.752623	0.005798	30.1
1894	-0.349741	104.721116	0.003748	29.5
1895	-0.000001	104.689633	0.000002	29.9
1896	-0.914775	104.658176	0.008348	28.9
1897	-0.352696	104.626744	0.004675	29.7
1898	-0.000097	104.595337	0.000007	30.3
1899	-0.769244	104.563955	0.007322	28.5
1900	-0.810879	104.532599	0.008789	31.4
1901	-0.401841	104.501267	0.006032	31.9
1902	-0.897736	104.469960	0.009477	33.3
1903	-1.022720	104.438679	0.007728	31.7
1904	-1.174249	104.407422	0.008227	31.5
1905	-0.511123	104.376191	0.005278	30.1
1906	-0.101034	104.344984	0.001593	31.4
1907	-0.493356	104.313802	0.003781	29.3
1908	-0.650413	104.282645	0.006525	30.2
1909	-0.662087	104.251513	0.006386	29.2
1910	-0.000000	104.220405	0.000000	31.3
1911	-0.000000	104.189323	0.000000	30.8
1912	-0.295232	104.158265	0.003916	30.7
1913	-0.000000	104.127231	0.000000	29.5
1914	-0.000000	104.096222	0.000000	31.0
1915	-0.000000	104.065238	0.000000	29.5
1916	-0.437990	104.034279	0.004903	29.9
1917	-0.350903	104.003344	0.003615	29.2
1918	-0.000000	103.972433	0.000000	29.2
1919	-0.002850	103.941547	0.000088	29.6
1920	-0.038812	103.910686	0.001385	30.3
1921	-0.000000	103.879849	0.000000	31.0
1922	-0.448299	103.849036	0.006279	29.9
1923	-0.699756	103.818248	0.007575	31.5
1924	-0.164620	103.787484	0.002690	29.9
1925	-0.715402	103.756744	0.005560	29.2
1926	-0.000000	103.726029	0.000000	30.6
1927	-0.062181	103.695338	0.001603	28.9
1928	-0.696822	103.664671	0.003996	29.9
1929	-0.797052	103.634028	0.006126	30.0
1930	-1.156928	103.603409	0.009065	29.0
1931	-1.019437	103.572814	0.008305	28.7
1932	-0.008895	103.542244	0.000238	30.1
1933	-0.024429	103.511698	0.000228	28.5
1934	-0.000000	103.481175	0.000000	30.9
1935	-0.240820	103.450677	0.005739	30.7
1936	-0.671582	103.420202	0.006428	32.2
1937	-0.000000	103.389752	0.000000	29.9
1938	-0.366102	103.359325	0.004973	30.9
1939	-0.000000	103.328922	0.000000	30.3
1940	-0.007351	103.298543	0.000148	31.1
1941	-0.912771	103.268188	0.005483	30.8
1942	-0.900050	103.237857	0.005497	32.0
1943	-0.048483	103.207549	0.002372	31.5
1944	-0.974530	103.177265	0.005530	31.9
1945	-0.461769	103.147005	0.003612	31.5
1946	-0.049005	103.116768	0.001263	31.0
1947	-0.004129	103.086556	0.000005	29.5
1948	-0.178791	103.056366	0.001743	30.5
1949	-0.000000	103.026200	0.000000	33.2
1950	-0.707915	102.996058	0.005146	31.2
1951	-0.576209	102.965939	0.006485	31.3
1952	-0.610863	102.935844	0.007197	32.1
1953	-0.000000	102.905772	0.000000	33.8
1954	-0.579161	102.875724	0.006067	30.3
1955	-0.639996	102.845699	0.007080	32.6
1956	-0.523925	102.815697	0.003883	30.5
1957	-0.368247	102.785719	0.004746	32.1
1958	-0.821281	102.755764	0.007273	29.8
1959	-0.000000	102.725832	0.000000	31.0
1960	-0.962145	102.695924	0.008580	30.5
1961	-0.004695	102.666038	0.000098	30.8
1962	-0.927050	102.636176	0.007848	31.3
1963	-0.610901	102.606337	0.004775	30.6
1964	-0.865120	102.576521	0.006829	31.9
1965	-0.040463	102.546728	0.000347	32.7
1966	-0.288316	102.516959	0.005780	32.4
1967	-0.762306	102.487212	0.006370	29.8
1968	-0.000000	102.457488	0.000000	31.0
1969	-0.859959	102.427788	0.005805	30.1
1970	-0.714351	102.398110	0.005792	30.8
1971	-0.000000	102.368455	0.000000	31.6
1972	-0.828068	102.338823	0.005103	30.2
1973	-0.689545	102.309214	0.007118	31.0
1974	-0.700365	102.279628	0.007475	30.1
1975	-0.002175	102.250064	0.000042	30.5
1976	-0.591307	102.220524	0.006509	28.9
1977	-0.755720	102.191006	0.004967	28.8
1978	-0.981353	102.161511	0.006081	32.6
1979	-0.000000	102.132038	0.000000	31.8
1980	-0.000110	102.102588	0.000006	29.5
1981	-0.446002	102.073161	0.006738	30.4
1982	-0.000000	102.043757	0.000000	28.8
1983	-1.009828	102.014375	0.007856	29.9
1984	-0.000000	101.985015	0.000000	29.8
1985	-0.004818	101.955678	0.000090	29.0
1986	-0.822580	101.926364	0.007061	30.2
1987	-0.000000	101.897072	0.000000	28.5
1988	-0.007249	101.867802	0.000691	30.6
1989	-0.170529	101.838555	0.002010	29.9
1990	-0.026841	101.809330	0.000200	30.1
1991	-0.000162	101.780128	0.000009	29.0
1992	-1.147857	101.750948	0.007314	30.2
1993	-0.000000	101.721790	0.000000	28.4
1994	-0.008648	101.692654	0.000600	30.9
1995	-0.780155	101.663541	0.005745	30.4
1996	-0.738451	101.634450	0.006423	30.2
1997	-0.000000	101.605381	0.000000	27.6
1998	-0.734329	101.576335	0.006952	30.4
1999	-0.000000	101.547310	0.000000	29.9
